0.0,0.0,-0.18785737253093127,-0.4558568057357905,0.4109940444563476,-0.18785737253093127,-0.4558568057357905,0.4109940444563476,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127,-0.18785737253093127
0.0,0.0,-0.10887213509582962,-0.4301540542998541,0.21525461970607795,-0.10887213509582962,-0.4301540542998541,0.21525461970607795,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962,-0.10887213509582962
0.0,0.0,-0.09175527439552636,-0.4722128212813923,0.12354475242093838,-0.09175527439552636,-0.4722128212813923,0.12354475242093838,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636,-0.09175527439552636
0.0,0.0,-0.055104427887424826,-0.4144262753584133,0.21462260623886323,-0.055104427887424826,-0.4144262753584133,0.21462260623886323,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826,-0.055104427887424826
0.0,0.0,0.13752865250685392,-0.45780064153695077,0.14774252070275723,0.13752865250685392,-0.45780064153695077,0.14774252070275723,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392,0.13752865250685392
0.0,0.0,0.030942078627725897,-0.4381312400166921,0.10736038127048061,0.030942078627725897,-0.4381312400166921,0.10736038127048061,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897,0.030942078627725897
0.0,0.0,0.05117569884851547,-0.47595840563093245,0.14785389860024312,0.05117569884851547,-0.47595840563093245,0.14785389860024312,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547,0.05117569884851547
0.0,0.0,0.1299715272118289,-0.3543834510059765,0.17738333718984348,0.1299715272118289,-0.3543834510059765,0.17738333718984348,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289,0.1299715272118289
0.0,0.0,0.12609814169567532,-0.3332699042527453,-0.006150106185469406,0.12609814169567532,-0.3332699042527453,-0.006150106185469406,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532,0.12609814169567532
0.0,0.0,0.1863315530246058,-0.3265335395833241,-0.03929451814915061,0.1863315530246058,-0.3265335395833241,-0.03929451814915061,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058,0.1863315530246058
0.0,0.0,0.02628166683948871,-0.5654975406811502,-0.06489668975810367,0.02628166683948871,-0.5654975406811502,-0.06489668975810367,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871,0.02628166683948871
0.0,0.0,0.06748304684161757,-0.7221701418123244,-0.10262913186214837,0.06748304684161757,-0.7221701418123244,-0.10262913186214837,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757,0.06748304684161757
0.0,0.0,0.05659348617142703,-0.8258160823538312,0.01877934357096775,0.05659348617142703,-0.8258160823538312,0.01877934357096775,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703,0.05659348617142703
0.0,0.0,0.29416835378153916,-0.9474988197465545,-0.010973156291403465,0.29416835378153916,-0.9474988197465545,-0.010973156291403465,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916,0.29416835378153916
0.0,0.0,0.3454020400557516,-1.066501799711668,-0.13437514259301525,0.3454020400557516,-1.066501799711668,-0.13437514259301525,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516,0.3454020400557516
0.0,0.0,0.11889435523716096,-1.050498809591465,-0.24254382118826368,0.11889435523716096,-1.050498809591465,-0.24254382118826368,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096,0.11889435523716096
0.0,0.0,0.19523612226408937,-0.8942527192386427,-0.10984167966077774,0.19523612226408937,-0.8942527192386427,-0.10984167966077774,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937,0.19523612226408937
0.0,0.0,0.22404020260343321,-1.041386937752145,-0.4038379777517535,0.22404020260343321,-1.041386937752145,-0.4038379777517535,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321,0.22404020260343321
0.0,0.0,0.007014527377754126,-0.9843012949693507,-0.4879171074915092,0.007014527377754126,-0.9843012949693507,-0.4879171074915092,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126,0.007014527377754126
0.0,0.0,-0.014908689113797731,-0.9743724961146606,-0.4244084873166998,-0.014908689113797731,-0.9743724961146606,-0.4244084873166998,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731,-0.014908689113797731
0.0,0.0,-0.019273733554966463,-1.0530395520957307,-0.47525654743798024,-0.019273733554966463,-1.0530395520957307,-0.47525654743798024,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463,-0.019273733554966463
0.0,0.0,-0.2067972808124942,-1.2413681916893473,-0.4372705808082168,-0.2067972808124942,-1.2413681916893473,-0.4372705808082168,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942,-0.2067972808124942
0.0,0.0,-0.12567390670123585,-1.1830124476905646,-0.3480651192500305,-0.12567390670123585,-1.1830124476905646,-0.3480651192500305,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585,-0.12567390670123585
0.0,0.0,-0.25103021837695755,-1.3537277643358616,-0.3430536070909575,-0.25103021837695755,-1.3537277643358616,-0.3430536070909575,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755,-0.25103021837695755
0.0,0.0,-0.2474051715676668,-1.2783550236960766,-0.40551285710690194,-0.2474051715676668,-1.2783550236960766,-0.40551285710690194,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668,-0.2474051715676668
0.0,0.0,-0.2130380145151881,-1.366273750651011,-0.36880709695881286,-0.2130380145151881,-1.366273750651011,-0.36880709695881286,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881,-0.2130380145151881
0.0,0.0,-0.2838184263141824,-1.341276135316277,-0.5399337318281562,-0.2838184263141824,-1.341276135316277,-0.5399337318281562,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824,-0.2838184263141824
0.0,0.0,-0.31131971728413266,-1.346707054127795,-0.7199362752493772,-0.31131971728413266,-1.346707054127795,-0.7199362752493772,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266,-0.31131971728413266
0.0,0.0,-0.34902481488791687,-1.330278657065467,-0.6015250477991625,-0.34902481488791687,-1.330278657065467,-0.6015250477991625,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687,-0.34902481488791687
0.0,0.0,-0.37611222064588734,-1.3979389557931259,-0.6334753022189521,-0.37611222064588734,-1.3979389557931259,-0.6334753022189521,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734,-0.37611222064588734
0.0,0.0,-0.3112729411731162,-1.401227509565042,-0.5577375830689746,-0.3112729411731162,-1.401227509565042,-0.5577375830689746,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162,-0.3112729411731162
0.0,0.0,-0.39366714442006173,-1.4568995033492205,-0.5540558417262433,-0.39366714442006173,-1.4568995033492205,-0.5540558417262433,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173,-0.39366714442006173
0.0,0.0,-0.39890011599893693,-1.3726469366886618,-0.34456273672717175,-0.39890011599893693,-1.3726469366886618,-0.34456273672717175,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693,-0.39890011599893693
0.0,0.0,-0.5110644023190599,-1.2219706477807413,-0.36495155109143135,-0.5110644023190599,-1.2219706477807413,-0.36495155109143135,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599,-0.5110644023190599
0.0,0.0,-0.5951660099123248,-1.1745860627717912,-0.15523577349139966,-0.5951660099123248,-1.1745860627717912,-0.15523577349139966,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248,-0.5951660099123248
0.0,0.0,-0.3891346569210385,-1.0974488483067706,-0.13264641326125454,-0.3891346569210385,-1.0974488483067706,-0.13264641326125454,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385,-0.3891346569210385
0.0,0.0,-0.42640865242955206,-1.086755570830758,-0.11754013522053018,-0.42640865242955206,-1.086755570830758,-0.11754013522053018,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206,-0.42640865242955206
0.0,0.0,-0.40095413512361433,-1.078306047024245,-0.25496346522970686,-0.40095413512361433,-1.078306047024245,-0.25496346522970686,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433,-0.40095413512361433
0.0,0.0,-0.23478924711264987,-1.0098906611998415,-0.24380202175701854,-0.23478924711264987,-1.0098906611998415,-0.24380202175701854,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987,-0.23478924711264987
0.0,0.0,-0.4490721957812118,-1.02177406649083,-0.10873265242029143,-0.4490721957812118,-1.02177406649083,-0.10873265242029143,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118,-0.4490721957812118
0.0,0.0,-0.520962391059892,-0.9677326445910119,-0.23300817982784344,-0.520962391059892,-0.9677326445910119,-0.23300817982784344,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892,-0.520962391059892
0.0,0.0,-0.43349054480965443,-0.9340607175973089,-0.2996315761463008,-0.43349054480965443,-0.9340607175973089,-0.2996315761463008,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443,-0.43349054480965443
0.0,0.0,-0.5918708390017655,-0.93174299377573,-0.289557350889185,-0.5918708390017655,-0.93174299377573,-0.289557350889185,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655,-0.5918708390017655
0.0,0.0,-0.37582386021489833,-0.8263797970719307,-0.4776164956813121,-0.37582386021489833,-0.8263797970719307,-0.4776164956813121,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833,-0.37582386021489833
0.0,0.0,-0.3693892734619618,-0.673196990586377,-0.5447951886992348,-0.3693892734619618,-0.673196990586377,-0.5447951886992348,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618,-0.3693892734619618
0.0,0.0,-0.3160191671071071,-0.6857836235290037,-0.40954649667785414,-0.3160191671071071,-0.6857836235290037,-0.40954649667785414,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071,-0.3160191671071071
0.0,0.0,-0.28707366087508834,-0.6974104751364323,-0.4570381881072424,-0.28707366087508834,-0.6974104751364323,-0.4570381881072424,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834,-0.28707366087508834
0.0,0.0,-0.27222002604005313,-0.8797627780882682,-0.3214980708817152,-0.27222002604005313,-0.8797627780882682,-0.3214980708817152,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313,-0.27222002604005313
0.0,0.0,-0.3873600918701638,-0.7199673643385339,-0.17514140443481616,-0.3873600918701638,-0.7199673643385339,-0.17514140443481616,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638,-0.3873600918701638
0.0,0.0,-0.29223953559536897,-0.7729772607532424,-0.16696180360127333,-0.29223953559536897,-0.7729772607532424,-0.16696180360127333,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897,-0.29223953559536897
0.0,0.0,-0.17817344003347768,-0.8357596961136583,-0.12557398304478995,-0.17817344003347768,-0.8357596961136583,-0.12557398304478995,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768,-0.17817344003347768
0.0,0.0,-0.11091729009321057,-0.7662667573072418,-0.22598877880573034,-0.11091729009321057,-0.7662667573072418,-0.22598877880573034,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057,-0.11091729009321057
0.0,0.0,-0.25392390752185645,-0.9046760697828141,-0.15834871065249262,-0.25392390752185645,-0.9046760697828141,-0.15834871065249262,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645,-0.25392390752185645
0.0,0.0,-0.2759133679094264,-0.9088484026428243,-0.23376019971436118,-0.2759133679094264,-0.9088484026428243,-0.23376019971436118,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264,-0.2759133679094264
0.0,0.0,-0.34888681314522174,-0.9044499978038523,-0.37011005038008365,-0.34888681314522174,-0.9044499978038523,-0.37011005038008365,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174,-0.34888681314522174
0.0,0.0,-0.3121404751359715,-1.1788047828157673,-0.4483517625280384,-0.3121404751359715,-1.1788047828157673,-0.4483517625280384,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715,-0.3121404751359715
0.0,0.0,-0.20047400222573836,-0.9988002379398075,-0.5912189747081121,-0.20047400222573836,-0.9988002379398075,-0.5912189747081121,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836,-0.20047400222573836
0.0,0.0,-0.29705800178203473,-0.9847955009486716,-0.7221922018800901,-0.29705800178203473,-0.9847955009486716,-0.7221922018800901,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473,-0.29705800178203473
0.0,0.0,-0.1607314802508306,-0.8245382698315363,-0.7663446903929843,-0.1607314802508306,-0.8245382698315363,-0.7663446903929843,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306,-0.1607314802508306
0.0,0.0,-0.12204624231540626,-0.7308987628530103,-0.949301206696872,-0.12204624231540626,-0.7308987628530103,-0.949301206696872,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626,-0.12204624231540626
0.0,0.0,-0.12308798739970964,-0.7323442741337512,-1.0016782580971693,-0.12308798739970964,-0.7323442741337512,-1.0016782580971693,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964,-0.12308798739970964
0.0,0.0,-0.11732481595685183,-0.7658390378068205,-0.8696277045628552,-0.11732481595685183,-0.7658390378068205,-0.8696277045628552,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183,-0.11732481595685183
